18241,0,0,-0.07,-3.29,0.38,-0.01,0.21,-0.45,-0.07,-3.14,0.05,-0.05,-3.47,0.28,-0.13,-3.20,0.29
18242,0,0,-0.07,-3.29,0.38,-0.01,0.22,-0.45,-0.08,-3.13,0.05,-0.04,-3.47,0.28,-0.13,-3.20,0.29
18243,0,0,-0.07,-3.29,0.38,-0.01,0.22,-0.45,-0.08,-3.13,0.05,-0.04,-3.48,0.29,-0.13,-3.20,0.29
18244,0,0,-0.07,-3.29,0.38,-0.01,0.22,-0.45,-0.08,-3.13,0.05,-0.04,-3.48,0.29,-0.13,-3.20,0.29
18245,0,0,-0.07,-3.29,0.38,-0.01,0.22,-0.45,-0.07,-3.13,0.05,-0.04,-3.48,0.29,-0.13,-3.20,0.29
18246,0,0,-0.07,-3.29,0.38,-0.01,0.22,-0.45,-0.07,-3.13,0.05,-0.04,-3.48,0.29,-0.13,-3.20,0.29
18247,0,0,-0.07,-3.29,0.38,-0.01,0.22,-0.45,-0.07,-3.13,0.05,-0.05,-3.47,0.29,-0.13,-3.20,0.29
18248,0,0,-0.06,-3.29,0.38,-0.01,0.22,-0.45,-0.07,-3.13,0.05,-0.05,-3.47,0.29,-0.13,-3.20,0.29
18249,0,0,-0.06,-3.29,0.38,-0.00,0.22,-0.45,-0.06,-3.13,0.05,-0.05,-3.47,0.29,-0.13,-3.20,0.29
18250,0,0,-0.06,-3.29,0.38,-0.00,0.21,-0.45,-0.06,-3.14,0.05,-0.05,-3.47,0.29,-0.14,-3.20,0.29
18251,0,0,-0.05,-3.29,0.38,0.00,0.21,-0.45,-0.05,-3.14,0.05,-0.05,-3.47,0.29,-0.14,-3.20,0.29
18252,0,0,-0.05,-3.29,0.37,0.01,0.21,-0.45,-0.04,-3.15,0.05,-0.05,-3.47,0.29,-0.14,-3.20,0.29
18253,0,0,-0.04,-3.29,0.37,0.01,0.21,-0.46,-0.04,-3.15,0.05,-0.05,-3.47,0.28,-0.14,-3.20,0.29
18254,0,0,-0.03,-3.30,0.37,0.01,0.20,-0.46,-0.02,-3.16,0.05,-0.05,-3.47,0.28,-0.14,-3.20,0.29
18255,0,0,-0.03,-3.30,0.37,0.02,0.20,-0.46,-0.01,-3.16,0.05,-0.06,-3.46,0.28,-0.13,-3.20,0.29
18256,0,0,-0.01,-3.31,0.36,0.03,0.20,-0.46,0.01,-3.17,0.05,-0.06,-3.46,0.28,-0.13,-3.20,0.29
18257,0,0,-0.00,-3.31,0.36,0.03,0.20,-0.46,0.02,-3.18,0.05,-0.06,-3.45,0.29,-0.13,-3.21,0.29
18258,0,0,0.01,-3.31,0.35,0.04,0.20,-0.46,0.04,-3.19,0.05,-0.06,-3.44,0.29,-0.12,-3.21,0.30
18259,0,0,0.03,-3.32,0.35,0.05,0.20,-0.46,0.06,-3.19,0.05,-0.05,-3.44,0.29,-0.11,-3.22,0.30
18260,0,0,0.04,-3.33,0.34,0.06,0.19,-0.46,0.08,-3.20,0.05,-0.04,-3.43,0.29,-0.09,-3.23,0.29
18261,0,0,0.06,-3.34,0.34,0.07,0.19,-0.46,0.11,-3.21,0.05,-0.02,-3.43,0.28,-0.06,-3.24,0.28
18262,0,0,0.08,-3.34,0.33,0.08,0.19,-0.45,0.13,-3.22,0.05,-0.00,-3.44,0.27,-0.03,-3.26,0.27
18263,0,0,0.10,-3.35,0.33,0.09,0.20,-0.45,0.15,-3.23,0.05,0.02,-3.45,0.26,0.01,-3.28,0.25
18264,0,0,0.11,-3.35,0.33,0.09,0.20,-0.45,0.17,-3.23,0.05,0.05,-3.47,0.24,0.05,-3.31,0.22
18265,0,0,0.13,-3.36,0.32,0.10,0.20,-0.45,0.19,-3.24,0.05,0.07,-3.50,0.22,0.08,-3.33,0.19
18266,0,0,0.14,-3.36,0.32,0.10,0.20,-0.45,0.20,-3.24,0.05,0.10,-3.52,0.20,0.12,-3.35,0.16
18267,0,0,0.15,-3.36,0.32,0.11,0.21,-0.44,0.22,-3.23,0.05,0.12,-3.55,0.18,0.14,-3.37,0.14
18268,0,0,0.16,-3.36,0.32,0.11,0.21,-0.44,0.23,-3.23,0.05,0.13,-3.56,0.17,0.16,-3.38,0.12
18269,0,0,0.17,-3.35,0.32,0.11,0.22,-0.44,0.24,-3.21,0.05,0.14,-3.57,0.16,0.17,-3.39,0.11
18270,0,0,0.18,-3.34,0.33,0.11,0.22,-0.43,0.24,-3.20,0.05,0.14,-3.58,0.16,0.17,-3.39,0.11
18271,0,0,0.18,-3.33,0.33,0.10,0.23,-0.43,0.25,-3.17,0.05,0.14,-3.57,0.16,0.17,-3.38,0.12
18272,0,0,0.18,-3.31,0.34,0.10,0.24,-0.43,0.25,-3.15,0.05,0.13,-3.55,0.17,0.15,-3.36,0.14
18273,0,0,0.18,-3.29,0.35,0.09,0.25,-0.42,0.24,-3.12,0.05,0.11,-3.52,0.19,0.14,-3.34,0.16
18274,0,0,0.18,-3.27,0.36,0.09,0.25,-0.42,0.24,-3.08,0.05,0.10,-3.47,0.21,0.11,-3.30,0.19
18275,0,0,0.17,-3.25,0.37,0.08,0.26,-0.42,0.23,-3.05,0.05,0.08,-3.42,0.24,0.09,-3.25,0.22
18276,0,0,0.17,-3.23,0.38,0.07,0.27,-0.41,0.23,-3.01,0.05,0.06,-3.35,0.26,0.07,-3.19,0.25
18277,0,0,0.16,-3.21,0.39,0.06,0.28,-0.41,0.22,-2.98,0.05,0.05,-3.27,0.28,0.06,-3.13,0.27
18278,0,0,0.16,-3.19,0.40,0.06,0.28,-0.41,0.21,-2.94,0.05,0.04,-3.19,0.30,0.06,-3.06,0.29
18279,0,0,0.15,-3.17,0.41,0.05,0.29,-0.41,0.19,-2.91,0.05,0.04,-3.11,0.32,0.07,-3.00,0.31
18280,0,0,0.14,-3.15,0.42,0.04,0.29,-0.40,0.18,-2.88,0.05,0.05,-3.04,0.33,0.08,-2.94,0.32
18281,0,0,0.14,-3.14,0.43,0.03,0.30,-0.40,0.17,-2.86,0.05,0.06,-3.00,0.33,0.10,-2.90,0.33
18282,0,0,0.13,-3.14,0.43,0.02,0.30,-0.40,0.15,-2.85,0.05,0.07,-2.96,0.34,0.11,-2.88,0.33
18283,0,0,0.12,-3.13,0.44,0.02,0.31,-0.40,0.13,-2.83,0.05,0.08,-2.95,0.34,0.12,-2.87,0.33
18284,0,0,0.11,-3.13,0.44,0.01,0.31,-0.39,0.12,-2.83,0.05,0.08,-2.96,0.34,0.12,-2.88,0.33
18285,0,0,0.10,-3.14,0.44,-0.00,0.31,-0.39,0.10,-2.83,0.05,0.07,-2.99,0.33,0.11,-2.90,0.33
18286,0,0,0.08,-3.15,0.44,-0.01,0.32,-0.39,0.07,-2.83,0.05,0.06,-3.03,0.32,0.09,-2.93,0.33
18287,0,0,0.07,-3.15,0.43,-0.02,0.32,-0.38,0.05,-2.84,0.05,0.03,-3.08,0.30,0.06,-2.97,0.33
18288,0,0,0.06,-3.17,0.43,-0.03,0.32,-0.38,0.03,-2.85,0.05,0.00,-3.15,0.29,0.03,-3.01,0.33
18289,0,0,0.04,-3.18,0.42,-0.04,0.33,-0.38,0.00,-2.86,0.05,-0.03,-3.21,0.27,-0.01,-3.05,0.32
18290,0,0,0.03,-3.20,0.42,-0.05,0.33,-0.37,-0.02,-2.87,0.05,-0.06,-3.27,0.25,-0.05,-3.09,0.32
18291,0,0,0.01,-3.21,0.42,-0.06,0.33,-0.37,-0.05,-2.88,0.05,-0.08,-3.33,0.23,-0.08,-3.12,0.32
18292,0,0,-0.00,-3.22,0.41,-0.07,0.33,-0.37,-0.05,-3.00,0.17,-0.10,-3.37,0.21,-0.10,-3.13,0.32
18293,0,0,-0.01,-3.24,0.41,-0.08,0.33,-0.36,-0.07,-3.02,0.17,-0.12,-3.40,0.20,-0.11,-3.14,0.32
18294,0,0,-0.03,-3.25,0.40,-0.09,0.33,-0.36,-0.08,-3.03,0.17,-0.12,-3.42,0.19,-0.12,-3.15,0.32
18295,0,0,-0.04,-3.26,0.40,-0.09,0.33,-0.36,-0.10,-3.04,0.16,-0.13,-3.42,0.18,-0.12,-3.14,0.32
18296,0,0,-0.05,-3.26,0.40,-0.10,0.33,-0.36,-0.14,-2.95,0.05,-0.13,-3.43,0.18,-0.11,-3.14,0.32
18297,0,0,-0.06,-3.27,0.39,-0.10,0.33,-0.36,-0.15,-2.96,0.05,-0.13,-3.42,0.18,-0.11,-3.14,0.32
18298,0,0,-0.07,-3.27,0.39,-0.10,0.32,-0.37,-0.16,-2.98,0.05,-0.14,-3.42,0.18,-0.10,-3.14,0.32
18299,0,0,-0.07,-3.28,0.39,-0.11,0.32,-0.37,-0.17,-2.99,0.05,-0.14,-3.40,0.19,-0.09,-3.14,0.32
18300,0,0,-0.08,-3.28,0.39,-0.11,0.31,-0.37,-0.18,-3.00,0.05,-0.14,-3.39,0.20,-0.09,-3.14,0.32
18301,0,0,-0.09,-3.28,0.39,-0.10,0.31,-0.38,-0.18,-3.00,0.05,-0.14,-3.37,0.21,-0.08,-3.14,0.32
18302,0,0,-0.09,-3.28,0.39,-0.10,0.31,-0.38,-0.18,-3.01,0.05,-0.14,-3.35,0.22,-0.07,-3.14,0.32
18303,0,0,-0.09,-3.28,0.38,-0.10,0.30,-0.39,-0.18,-3.02,0.05,-0.14,-3.34,0.23,-0.07,-3.13,0.33
18304,0,0,-0.10,-3.28,0.38,-0.09,0.30,-0.39,-0.17,-3.03,0.05,-0.14,-3.33,0.23,-0.06,-3.13,0.33
18305,0,0,-0.10,-3.28,0.38,-0.09,0.30,-0.39,-0.17,-3.03,0.05,-0.14,-3.33,0.23,-0.05,-3.13,0.33
18306,0,0,-0.10,-3.28,0.38,-0.08,0.30,-0.39,-0.16,-3.04,0.05,-0.15,-3.33,0.22,-0.05,-3.13,0.32
18307,0,0,-0.10,-3.28,0.38,-0.07,0.30,-0.40,-0.16,-3.04,0.05,-0.15,-3.33,0.21,-0.04,-3.13,0.31
18308,0,0,-0.10,-3.29,0.38,-0.06,0.30,-0.40,-0.15,-3.04,0.05,-0.15,-3.34,0.20,-0.03,-3.13,0.30
18309,0,0,-0.10,-3.29,0.37,-0.05,0.30,-0.40,-0.14,-3.04,0.05,-0.16,-3.34,0.19,-0.02,-3.13,0.29
18310,0,0,-0.10,-3.29,0.37,-0.04,0.30,-0.40,-0.14,-3.04,0.05,-0.16,-3.35,0.18,-0.02,-3.13,0.29
18311,0,0,-0.10,-3.29,0.37,-0.03,0.31,-0.39,-0.13,-3.04,0.05,-0.16,-3.35,0.18,-0.01,-3.13,0.28
18312,0,0,-0.11,-3.29,0.37,-0.02,0.31,-0.39,-0.12,-3.04,0.05,-0.17,-3.35,0.18,-0.01,-3.13,0.27
18313,0,0,-0.11,-3.29,0.37,-0.01,0.31,-0.39,-0.11,-3.09,0.11,-0.17,-3.35,0.18,-0.01,-3.13,0.27
18314,0,0,-0.11,-3.29,0.36,0.00,0.32,-0.39,-0.11,-3.10,0.12,-0.17,-3.35,0.18,-0.01,-3.14,0.27
18315,0,0,-0.11,-3.30,0.36,0.01,0.32,-0.39,-0.10,-3.10,0.13,-0.17,-3.35,0.18,-0.01,-3.14,0.27
18316,0,0,-0.11,-3.30,0.36,0.02,0.32,-0.38,-0.10,-3.11,0.14,-0.17,-3.35,0.18,-0.01,-3.14,0.27
18317,0,0,-0.11,-3.30,0.36,0.03,0.32,-0.38,-0.09,-3.11,0.14,-0.17,-3.36,0.18,-0.01,-3.14,0.27
18318,0,0,-0.11,-3.30,0.36,0.03,0.32,-0.38,-0.09,-3.11,0.14,-0.17,-3.36,0.18,-0.01,-3.14,0.26
18319,0,0,-0.11,-3.30,0.36,0.04,0.33,-0.38,-0.08,-3.11,0.14,-0.17,-3.36,0.18,-0.01,-3.14,0.27
18320,0,0,-0.10,-3.30,0.36,0.04,0.33,-0.38,-0.08,-3.12,0.14,-0.17,-3.35,0.19,-0.01,-3.14,0.27
18321,0,0,-0.10,-3.30,0.35,0.04,0.33,-0.37,-0.08,-3.12,0.14,-0.17,-3.35,0.19,-0.01,-3.14,0.27
18322,0,0,-0.10,-3.30,0.35,0.05,0.33,-0.37,-0.08,-3.12,0.14,-0.17,-3.35,0.19,-0.01,-3.14,0.27
18323,0,0,-0.10,-3.30,0.35,0.05,0.33,-0.37,-0.07,-3.12,0.14,-0.18,-3.35,0.19,-0.01,-3.14,0.27
18324,0,0,-0.10,-3.31,0.35,0.05,0.33,-0.37,-0.07,-3.12,0.14,-0.18,-3.34,0.20,-0.00,-3.14,0.27
18325,0,0,-0.10,-3.31,0.35,0.05,0.33,-0.37,-0.07,-3.12,0.14,-0.19,-3.34,0.20,-0.00,-3.14,0.27
18326,0,0,-0.10,-3.31,0.35,0.04,0.33,-0.37,-0.07,-3.12,0.14,-0.19,-3.34,0.20,-0.00,-3.14,0.27
18327,0,0,-0.10,-3.31,0.35,0.04,0.33,-0.37,-0.07,-3.12,0.14,-0.19,-3.34,0.20,0.00,-3.14,0.27
18328,0,0,-0.09,-3.31,0.35,0.04,0.34,-0.37,-0.07,-3.12,0.14,-0.20,-3.34,0.20,0.00,-3.14,0.27
18329,0,0,-0.09,-3.31,0.35,0.04,0.34,-0.37,-0.07,-3.12,0.14,-0.20,-3.34,0.20,0.00,-3.14,0.27
18330,0,0,-0.09,-3.31,0.35,0.03,0.34,-0.37,-0.07,-3.12,0.14,-0.20,-3.34,0.20,-0.00,-3.14,0.27
18331,0,0,-0.09,-3.31,0.35,0.03,0.34,-0.37,-0.07,-3.12,0.14,-0.20,-3.34,0.20,-0.00,-3.14,0.27
18332,0,0,-0.09,-3.31,0.35,0.03,0.34,-0.36,-0.07,-3.12,0.14,-0.20,-3.34,0.20,-0.00,-3.15,0.27
18333,0,0,-0.09,-3.31,0.35,0.02,0.34,-0.36,-0.07,-3.12,0.14,-0.20,-3.34,0.20,-0.00,-3.15,0.27
18334,0,0,-0.09,-3.31,0.35,0.02,0.34,-0.36,-0.08,-3.12,0.14,-0.20,-3.33,0.20,-0.01,-3.15,0.26
18335,0,0,-0.09,-3.31,0.35,0.02,0.35,-0.36,-0.08,-3.12,0.14,-0.20,-3.33,0.20,-0.01,-3.15,0.26
18336,0,0,-0.09,-3.31,0.35,0.02,0.35,-0.36,-0.08,-3.11,0.14,-0.20,-3.33,0.20,-0.01,-3.16,0.26
18337,0,0,-0.09,-3.31,0.35,0.02,0.35,-0.36,-0.08,-3.11,0.15,-0.20,-3.33,0.20,-0.01,-3.16,0.26
18338,0,0,-0.09,-3.31,0.35,0.02,0.35,-0.36,-0.08,-3.11,0.15,-0.20,-3.33,0.20,-0.01,-3.17,0.25
18339,0,0,-0.09,-3.31,0.35,0.02,0.35,-0.35,-0.08,-3.11,0.15,-0.20,-3.33,0.21,-0.01,-3.17,0.25
18340,0,0,-0.09,-3.31,0.35,0.02,0.35,-0.35,-0.08,-3.11,0.15,-0.20,-3.33,0.21,-0.01,-3.17,0.25
18341,0,0,-0.09,-3.30,0.35,0.03,0.35,-0.35,-0.08,-3.10,0.15,-0.21,-3.33,0.21,-0.01,-3.17,0.25
18342,0,0,-0.09,-3.30,0.35,0.03,0.35,-0.35,-0.07,-3.10,0.16,-0.21,-3.33,0.21,-0.01,-3.17,0.25
18343,0,0,-0.09,-3.30,0.35,0.03,0.36,-0.35,-0.07,-3.10,0.16,-0.21,-3.33,0.21,-0.01,-3.17,0.25
18344,0,0,-0.09,-3.29,0.36,0.04,0.35,-0.35,-0.07,-3.10,0.16,-0.21,-3.32,0.21,-0.02,-3.18,0.25
18345,0,0,-0.09,-3.29,0.36,0.04,0.35,-0.35,-0.07,-3.09,0.17,-0.21,-3.32,0.21,-0.02,-3.18,0.25
18346,0,0,-0.09,-3.28,0.36,0.05,0.35,-0.35,-0.06,-3.08,0.17,-0.21,-3.32,0.20,-0.02,-3.18,0.25
18347,0,0,-0.09,-3.27,0.37,0.05,0.35,-0.35,-0.06,-3.07,0.17,-0.21,-3.32,0.20,-0.02,-3.18,0.25
18348,0,0,-0.09,-3.26,0.38,0.06,0.35,-0.35,-0.06,-3.06,0.17,-0.21,-3.32,0.20,-0.02,-3.18,0.25
18349,0,0,-0.09,-3.25,0.38,0.06,0.35,-0.35,-0.05,-3.05,0.17,-0.21,-3.32,0.20,-0.03,-3.18,0.25
18350,0,0,-0.09,-3.24,0.39,0.07,0.35,-0.35,-0.05,-3.03,0.17,-0.21,-3.31,0.21,-0.03,-3.18,0.25
18351,0,0,-0.09,-3.23,0.40,0.07,0.35,-0.35,-0.04,-3.01,0.17,-0.21,-3.30,0.22,-0.03,-3.17,0.26
18352,0,0,-0.09,-3.22,0.41,0.07,0.34,-0.35,-0.02,-2.87,0.05,-0.21,-3.28,0.23,-0.03,-3.16,0.27
18353,0,0,-0.09,-3.20,0.41,0.07,0.34,-0.36,-0.01,-2.85,0.05,-0.21,-3.24,0.25,-0.03,-3.13,0.28
18354,0,0,-0.09,-3.19,0.42,0.07,0.34,-0.35,-0.01,-2.83,0.05,-0.21,-3.19,0.27,-0.04,-3.10,0.30
18355,0,0,-0.09,-3.18,0.43,0.07,0.34,-0.36,-0.01,-2.81,0.05,-0.20,-3.13,0.30,-0.04,-3.05,0.32
18356,0,0,-0.09,-3.17,0.44,0.07,0.34,-0.36,-0.01,-2.79,0.05,-0.20,-3.06,0.34,-0.04,-2.99,0.34
18357,0,0,-0.09,-3.16,0.44,0.07,0.35,-0.36,-0.01,-2.78,0.05,-0.20,-2.99,0.37,-0.05,-2.94,0.37
18358,0,0,-0.09,-3.15,0.45,0.07,0.35,-0.36,-0.02,-2.77,0.05,-0.20,-2.93,0.39,-0.05,-2.89,0.39
18359,0,0,-0.09,-3.15,0.45,0.07,0.35,-0.35,-0.02,-2.76,0.05,-0.20,-2.89,0.41,-0.05,-2.85,0.40
18360,0,0,-0.09,-3.15,0.45,0.06,0.35,-0.36,-0.02,-2.76,0.05,-0.20,-2.87,0.42,-0.05,-2.84,0.41
18361,0,0,-0.10,-3.15,0.45,0.06,0.34,-0.36,-0.03,-2.77,0.05,-0.20,-2.88,0.42,-0.05,-2.84,0.41
18362,0,0,-0.10,-3.16,0.45,0.06,0.34,-0.36,-0.03,-2.78,0.05,-0.20,-2.92,0.41,-0.05,-2.87,0.40
18363,0,0,-0.10,-3.16,0.44,0.06,0.34,-0.36,-0.03,-2.79,0.05,-0.20,-2.98,0.38,-0.05,-2.90,0.38
18364,0,0,-0.10,-3.17,0.43,0.06,0.34,-0.36,-0.04,-2.81,0.05,-0.20,-3.05,0.35,-0.05,-2.95,0.36
18365,0,0,-0.10,-3.18,0.43,0.06,0.34,-0.36,-0.04,-2.83,0.05,-0.20,-3.12,0.32,-0.04,-3.01,0.34
18366,0,0,-0.10,-3.20,0.42,0.06,0.33,-0.37,-0.04,-2.86,0.05,-0.20,-3.20,0.29,-0.04,-3.05,0.32
18367,0,0,-0.10,-3.21,0.41,0.06,0.33,-0.37,-0.06,-2.99,0.16,-0.20,-3.26,0.26,-0.03,-3.09,0.29
18368,0,0,-0.10,-3.22,0.40,0.06,0.32,-0.38,-0.06,-3.02,0.17,-0.20,-3.31,0.24,-0.03,-3.12,0.28
18369,0,0,-0.10,-3.23,0.40,0.06,0.32,-0.38,-0.07,-3.05,0.17,-0.20,-3.34,0.23,-0.03,-3.14,0.27
18370,0,0,-0.10,-3.25,0.39,0.07,0.31,-0.38,-0.07,-3.07,0.17,-0.20,-3.37,0.22,-0.02,-3.15,0.26
18371,0,0,-0.10,-3.26,0.38,0.07,0.31,-0.39,-0.07,-3.09,0.17,-0.20,-3.38,0.22,-0.02,-3.16,0.26
18372,0,0,-0.10,-3.27,0.38,0.07,0.30,-0.39,-0.07,-3.10,0.16,-0.20,-3.39,0.21,-0.02,-3.16,0.26
18373,0,0,-0.10,-3.28,0.37,0.07,0.30,-0.40,-0.07,-3.11,0.15,-0.20,-3.40,0.22,-0.02,-3.17,0.26
18374,0,0,-0.10,-3.28,0.36,0.07,0.29,-0.40,-0.06,-3.12,0.14,-0.19,-3.41,0.22,-0.01,-3.17,0.26
18375,0,0,-0.10,-3.29,0.36,0.07,0.28,-0.41,-0.06,-3.13,0.13,-0.19,-3.41,0.22,-0.01,-3.17,0.26
18376,0,0,-0.10,-3.30,0.36,0.06,0.28,-0.41,-0.06,-3.13,0.11,-0.18,-3.42,0.22,-0.01,-3.17,0.26
18377,0,0,-0.10,-3.30,0.35,0.06,0.27,-0.41,-0.05,-3.10,0.05,-0.18,-3.42,0.22,-0.01,-3.17,0.26
18378,0,0,-0.10,-3.31,0.35,0.06,0.26,-0.42,-0.06,-3.12,0.05,-0.17,-3.43,0.22,-0.01,-3.17,0.26
18379,0,0,-0.10,-3.31,0.35,0.05,0.26,-0.42,-0.06,-3.13,0.05,-0.16,-3.44,0.22,-0.01,-3.18,0.26
18380,0,0,-0.10,-3.31,0.35,0.04,0.25,-0.43,-0.07,-3.14,0.05,-0.15,-3.44,0.21,-0.01,-3.18,0.26
18381,0,0,-0.09,-3.32,0.35,0.03,0.24,-0.43,-0.07,-3.15,0.05,-0.15,-3.45,0.21,-0.00,-3.18,0.26
18382,0,0,-0.09,-3.32,0.35,0.02,0.24,-0.44,-0.08,-3.16,0.05,-0.14,-3.45,0.21,-0.00,-3.18,0.26
18383,0,0,-0.09,-3.32,0.35,0.01,0.23,-0.44,-0.08,-3.17,0.05,-0.14,-3.46,0.20,-0.00,-3.18,0.26
18384,0,0,-0.09,-3.32,0.35,-0.00,0.23,-0.45,-0.09,-3.17,0.05,-0.13,-3.46,0.20,-0.00,-3.18,0.26
18385,0,0,-0.09,-3.33,0.35,-0.02,0.22,-0.45,-0.10,-3.18,0.05,-0.13,-3.46,0.20,-0.00,-3.18,0.26
18386,0,0,-0.09,-3.33,0.35,-0.03,0.22,-0.45,-0.11,-3.19,0.05,-0.13,-3.46,0.19,-0.01,-3.18,0.26
18387,0,0,-0.09,-3.33,0.35,-0.04,0.21,-0.45,-0.12,-3.19,0.05,-0.13,-3.46,0.19,-0.01,-3.18,0.26
18388,0,0,-0.09,-3.33,0.35,-0.06,0.21,-0.45,-0.12,-3.19,0.05,-0.13,-3.46,0.19,-0.01,-3.18,0.27
18389,0,0,-0.09,-3.33,0.35,-0.07,0.21,-0.45,-0.13,-3.19,0.05,-0.13,-3.46,0.18,-0.02,-3.18,0.27
18390,0,0,-0.09,-3.34,0.35,-0.08,0.21,-0.44,-0.14,-3.19,0.05,-0.13,-3.46,0.18,-0.02,-3.18,0.27
18391,0,0,-0.09,-3.34,0.35,-0.09,0.22,-0.44,-0.15,-3.19,0.05,-0.13,-3.45,0.17,-0.03,-3.18,0.28
18392,0,0,-0.08,-3.34,0.35,-0.10,0.22,-0.44,-0.15,-3.19,0.05,-0.13,-3.45,0.17,-0.04,-3.17,0.28
18393,0,0,-0.08,-3.34,0.35,-0.11,0.23,-0.43,-0.16,-3.18,0.05,-0.13,-3.45,0.16,-0.05,-3.17,0.28
18394,0,0,-0.08,-3.34,0.35,-0.12,0.23,-0.43,-0.17,-3.17,0.05,-0.14,-3.44,0.15,-0.05,-3.17,0.28
18395,0,0,-0.08,-3.34,0.35,-0.12,0.24,-0.42,-0.17,-3.17,0.05,-0.14,-3.44,0.15,-0.05,-3.18,0.28
18396,0,0,-0.08,-3.34,0.36,-0.12,0.25,-0.42,-0.17,-3.16,0.05,-0.14,-3.44,0.14,-0.04,-3.18,0.28
18397,0,0,-0.08,-3.34,0.36,-0.12,0.26,-0.41,-0.18,-3.15,0.05,-0.14,-3.44,0.14,-0.03,-3.19,0.28
18398,0,0,-0.08,-3.34,0.36,-0.12,0.27,-0.40,-0.18,-3.14,0.05,-0.14,-3.44,0.14,-0.02,-3.19,0.27
18399,0,0,-0.08,-3.34,0.36,-0.12,0.28,-0.40,-0.18,-3.13,0.05,-0.14,-3.44,0.14,-0.02,-3.20,0.27
18400,0,0,-0.08,-3.34,0.36,-0.12,0.28,-0.39,-0.18,-3.12,0.05,-0.14,-3.44,0.14,-0.01,-3.20,0.27
18401,0,0,-0.08,-3.34,0.36,-0.12,0.29,-0.39,-0.18,-3.11,0.05,-0.14,-3.44,0.14,-0.01,-3.20,0.27
18402,0,0,-0.08,-3.34,0.36,-0.12,0.29,-0.39,-0.18,-3.10,0.05,-0.14,-3.44,0.14,-0.01,-3.20,0.28
18403,0,0,-0.08,-3.34,0.36,-0.12,0.30,-0.38,-0.18,-3.10,0.05,-0.14,-3.44,0.14,-0.01,-3.21,0.28
18404,0,0,-0.08,-3.34,0.36,-0.12,0.30,-0.38,-0.18,-3.09,0.05,-0.14,-3.44,0.14,-0.01,-3.21,0.28
18405,0,0,-0.08,-3.34,0.36,-0.12,0.31,-0.38,-0.18,-3.09,0.05,-0.15,-3.44,0.14,-0.01,-3.21,0.28
18406,0,0,-0.08,-3.34,0.36,-0.12,0.31,-0.38,-0.18,-3.08,0.05,-0.15,-3.43,0.14,-0.02,-3.21,0.29
18407,0,0,-0.08,-3.34,0.36,-0.12,0.31,-0.37,-0.19,-3.08,0.05,-0.15,-3.43,0.14,-0.02,-3.21,0.29
18408,0,0,-0.09,-3.34,0.36,-0.12,0.31,-0.37,-0.19,-3.08,0.05,-0.15,-3.43,0.14,-0.03,-3.21,0.29
18409,0,0,-0.09,-3.34,0.36,-0.12,0.31,-0.37,-0.19,-3.08,0.05,-0.15,-3.43,0.14,-0.03,-3.20,0.29
18410,0,0,-0.09,-3.34,0.36,-0.12,0.31,-0.37,-0.19,-3.08,0.05,-0.15,-3.42,0.14,-0.04,-3.20,0.29
18411,0,0,-0.09,-3.34,0.36,-0.13,0.31,-0.37,-0.19,-3.08,0.05,-0.15,-3.42,0.14,-0.04,-3.20,0.29
18412,0,0,-0.09,-3.34,0.36,-0.13,0.31,-0.37,-0.20,-3.07,0.05,-0.15,-3.42,0.14,-0.05,-3.20,0.29
18413,0,0,-0.09,-3.34,0.36,-0.13,0.31,-0.37,-0.20,-3.07,0.05,-0.15,-3.42,0.14,-0.05,-3.20,0.29
18414,0,0,-0.09,-3.34,0.36,-0.13,0.31,-0.37,-0.20,-3.07,0.05,-0.15,-3.42,0.14,-0.06,-3.19,0.29
18415,0,0,-0.09,-3.34,0.36,-0.12,0.31,-0.37,-0.20,-3.07,0.05,-0.15,-3.42,0.14,-0.06,-3.19,0.28
18416,0,0,-0.09,-3.33,0.36,-0.12,0.32,-0.37,-0.20,-3.07,0.05,-0.15,-3.42,0.14,-0.07,-3.19,0.28
18417,0,0,-0.09,-3.33,0.36,-0.12,0.32,-0.37,-0.20,-3.06,0.05,-0.15,-3.42,0.13,-0.08,-3.19,0.28
18418,0,0,-0.09,-3.33,0.36,-0.12,0.32,-0.37,-0.20,-3.06,0.05,-0.14,-3.43,0.13,-0.08,-3.18,0.28
18419,0,0,-0.10,-3.33,0.36,-0.12,0.32,-0.37,-0.20,-3.06,0.05,-0.14,-3.43,0.12,-0.09,-3.18,0.28
18420,0,0,-0.10,-3.33,0.36,-0.12,0.32,-0.36,-0.20,-3.06,0.05,-0.14,-3.43,0.12,-0.09,-3.18,0.28
18421,0,0,-0.10,-3.33,0.36,-0.12,0.32,-0.37,-0.20,-3.06,0.05,-0.14,-3.43,0.11,-0.10,-3.18,0.28
18422,0,0,-0.10,-3.33,0.36,-0.12,0.32,-0.36,-0.20,-3.06,0.05,-0.13,-3.43,0.11,-0.10,-3.18,0.28
18423,0,0,-0.10,-3.33,0.36,-0.12,0.32,-0.36,-0.20,-3.05,0.05,-0.13,-3.44,0.11,-0.10,-3.18,0.28
18424,0,0,-0.10,-3.33,0.36,-0.12,0.32,-0.37,-0.20,-3.05,0.05,-0.13,-3.44,0.11,-0.11,-3.18,0.27
